loss_d,loss_r,acc,f1
-731.5130615234375,729.166259765625,0.9315999746322632,0.931782066822052
-760.753173828125,758.0844116210938,0.9323999881744385,0.9324835538864136
-734.01318359375,738.6592407226562,0.9325000047683716,0.9325092434883118
-748.9902954101562,753.064453125,0.9322999715805054,0.9323638081550598
-749.4290161132812,749.6260986328125,0.932699978351593,0.9328826069831848
-753.2068481445312,757.2271118164062,0.9332000017166138,0.9334524869918823
-745.7911376953125,755.157470703125,0.9333000183105469,0.9335320591926575
-763.9227294921875,759.8404541015625,0.9348000288009644,0.934938371181488
-758.6830444335938,759.7748413085938,0.9345999956130981,0.934726357460022
-767.30419921875,768.2214965820312,0.9345999956130981,0.9347003102302551
-766.464599609375,773.0113525390625,0.9351999759674072,0.9351944327354431
-755.9056396484375,758.6694946289062,0.9358000159263611,0.9357157349586487
-764.5267333984375,769.368408203125,0.9351999759674072,0.9352460503578186
-772.3715209960938,773.6879272460938,0.9359999895095825,0.9361828565597534
-757.1400146484375,760.476806640625,0.9362000226974487,0.9363817572593689
-760.9251098632812,760.9403076171875,0.9365999698638916,0.9368295669555664
-752.2028198242188,750.0957641601562,0.9373000264167786,0.9374565482139587
-754.9834594726562,762.5276489257812,0.9375,0.9375933408737183
-766.4244384765625,773.621826171875,0.9375,0.9376181364059448
-785.372314453125,784.2156982421875,0.9377999901771545,0.9378980994224548
-786.6685791015625,776.0462646484375,0.9379000067710876,0.9379914999008179
-755.8296508789062,766.572265625,0.9383000135421753,0.9382419586181641
-773.3060913085938,778.3701171875,0.9380999803543091,0.9380301237106323
-787.499267578125,786.6798706054688,0.9380000233650208,0.9379118084907532
-774.1160278320312,776.502197265625,0.9377999901771545,0.9376499056816101
-773.1468505859375,773.7735595703125,0.9384999871253967,0.9383431673049927
-782.7139892578125,788.03466796875,0.9387999773025513,0.9386245012283325
-782.8458251953125,781.2796020507812,0.9395999908447266,0.9394242167472839
-775.418701171875,776.3330688476562,0.9397000074386597,0.939566433429718
-785.7642822265625,785.4360961914062,0.9397000074386597,0.9396268129348755
-783.2073974609375,786.4657592773438,0.9399999976158142,0.9399681091308594
-796.5635375976562,802.4168090820312,0.9404000043869019,0.9404144883155823
-797.9985961914062,794.0120239257812,0.9399999976158142,0.9399081468582153
-800.712890625,801.3485107421875,0.9398999810218811,0.9397541880607605
-795.3712768554688,801.1725463867188,0.9398000240325928,0.939612090587616
-800.333251953125,799.610107421875,0.9402999877929688,0.9402016401290894
-790.5827026367188,789.5989990234375,0.9412999749183655,0.94130539894104
-792.6035766601562,785.9957885742188,0.9415000081062317,0.9415745735168457
-807.0654907226562,800.2131958007812,0.9417999982833862,0.9419598579406738
-794.5159301757812,792.775390625,0.9420000314712524,0.9421355724334717
-790.958984375,796.5287475585938,0.9415000081062317,0.9415513873100281
-802.731689453125,801.1830444335938,0.9416000247001648,0.9415985345840454
-776.8967895507812,774.20068359375,0.9419000148773193,0.9418338537216187
-804.658935546875,806.0192260742188,0.9424999952316284,0.9424209594726562
-818.9677124023438,821.1286010742188,0.9424999952316284,0.9424209594726562
-809.8098754882812,811.71044921875,0.9427000284194946,0.9426090717315674
-790.6807250976562,795.4929809570312,0.942799985408783,0.9427602887153625
-810.7460327148438,810.8222045898438,0.9434000253677368,0.9434488415718079
-799.8085327148438,800.6294555664062,0.944100022315979,0.9441735744476318
-789.7083740234375,785.5889282226562,0.9441999793052673,0.9442675113677979
-813.307373046875,819.8236083984375,0.944100022315979,0.9440956115722656
